"V1" "V2"
"" "E29_atp[c]_complex" "E370_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E29_atp[c]_complex" "E375_atp[c]_cu2[c]_complex"
"" "E29_atp[c]_complex" "E408_dad_2[c]_h[c]_complex"
"" "E29_atp[c]_complex" "E270_dctp[c]_h[c]_complex"
"" "E29_atp[c]_complex" "E394_g6p[c]_complex"
"" "E29_atp[c]_complex" "E373_g3pc[c]_complex"
"" "E29_atp[c]_complex" "E373_g3pe[c]_complex"
"" "E29_atp[c]_complex" "E38_lpchol_pf_18_2[c]_complex"
"" "E29_atp[c]_complex" "E229_lpchol_pf_18_2[c]_complex"
"" "E29_atp[c]_complex" "E235_lpchol_pf_18_2[c]_complex"
"" "E29_atp[c]_complex" "E38_lpchol_pf_20_4[c]_complex"
"" "E29_atp[c]_complex" "E229_lpchol_pf_20_4[c]_complex"
"" "E29_atp[c]_complex" "E231_lpchol_pf_20_4[c]_complex"
"" "E29_atp[c]_complex" "E229_lpe_pf_16_0[c]_complex"
"" "E29_atp[c]_complex" "E231_lpe_pf_16_0[c]_complex"
"" "E29_atp[c]_complex" "E235_lpe_pf_16_0[c]_complex"
"" "E29_atp[c]_complex" "E38_lpe_pf_18_1[c]_complex"
"" "E29_atp[c]_complex" "E229_lpe_pf_18_1[c]_complex"
"" "E29_atp[c]_complex" "E231_lpe_pf_18_1[c]_complex"
"" "E29_atp[c]_complex" "E235_lpe_pf_18_1[c]_complex"
"" "E29_atp[c]_complex" "E38_lpe_pf_18_2[c]_complex"
"" "E29_atp[c]_complex" "E229_lpe_pf_18_2[c]_complex"
"" "E29_atp[c]_complex" "E231_lpe_pf_18_2[c]_complex"
"" "E29_atp[c]_complex" "E235_lpe_pf_18_2[c]_complex"
"" "E29_atp[c]_complex" "E38_lpe_pf_20_4[c]_complex"
"" "E29_atp[c]_complex" "E229_lpe_pf_20_4[c]_complex"
"" "E29_atp[c]_complex" "E231_lpe_pf_20_4[c]_complex"
"" "E29_atp[c]_complex" "E235_lpe_pf_20_4[c]_complex"
"" "E29_atp[c]_complex" "E252_atp[c]_met__L[c]_complex"
"" "E29_atp[c]_complex" "E44_mi3p__D[c]_complex"
"" "E29_atp[c]_complex" "E255_mi3p__D[c]_complex"
"" "E29_atp[c]_complex" "E408_5mta[c]_h[c]_complex"
"" "E29_atp[c]_complex" "E68_camp[c]_complex"
"" "E29_atp[c]_complex" "E308_camp[c]_complex"
"" "E29_atp[c]_complex" "E310_camp[c]_complex"
"" "E29_atp[c]_complex" "E312_camp[c]_complex"
"" "E29_atp[c]_complex" "E68_35cgmp[c]_complex"
"" "E29_atp[c]_complex" "E307_35cgmp[c]_complex"
"" "E29_atp[c]_complex" "E310_35cgmp[c]_complex"
"" "E29_atp[c]_complex" "E312_35cgmp[c]_complex"
"" "E29_atp[c]_complex" "E317_35cgmp[c]_complex"
"" "E29_atp[c]_complex" "E169_6pgl[c]_complex"
"" "E29_atp[c]_complex" "E58_methf[c]_complex"
"" "E29_atp[c]_complex" "E287_methf[c]_complex"
"" "E29_atp[c]_complex" "E305_methf[c]_complex"
"" "E29_atp[c]_complex" "E80_mi145p[c]_complex"
"" "E29_atp[c]_complex" "E115_mi14p[c]_complex"
"" "E29_atp[c]_complex" "E15_pchol_pf_16_0_20_4[c]_complex"
"" "E29_atp[c]_complex" "E355_pchol_pf_16_0_20_4[c]_complex"
"" "E29_atp[c]_complex" "E357_pchol_pf_16_0_20_4[c]_complex"
"" "E29_atp[c]_complex" "E15_pe_pf_20_4_20_4[c]_complex"
"" "E29_atp[c]_complex" "E355_pe_pf_20_4_20_4[c]_complex"
"" "E29_atp[c]_complex" "E357_pe_pf_20_4_20_4[c]_complex"
"" "E29_atp[c]_complex" "E25_pa_pf_16_0_20_4[c]_complex"
"" "E29_atp[c]_complex" "E175_pa_pf_16_0_20_4[c]_complex"
"" "E29_atp[c]_complex" "E25_pa_pf_20_4_20_4[c]_complex"
"" "E29_atp[c]_complex" "E175_pa_pf_20_4_20_4[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E29_atp[c]_complex"
"" "E29_atp[c]_complex" "E380_3pg[c]_complex"
"" "E29_atp[c]_complex" "E94_acgpail_pf_18_0_18_1[c]_complex"
"" "E29_atp[c]_complex" "E400_acgpail_pf_18_0_18_1[c]_complex"
"" "E29_atp[c]_complex" "E95_fmn[c]_complex"
"" "E29_atp[c]_complex" "E405_fmn[c]_complex"
"" "E29_atp[c]_complex" "E407_13dpg[c]_complex"
"" "E29_atp[c]_complex" "E408_adn[c]_h[c]_complex"
"" "x(213)" "E350_pail34p_pf_16_0_18_1[c]_complex"
"" "x(213)" "E350_pail34p_pf_18_0_18_1[c]_complex"
"" "x(213)" "E194_4ahmmp[c]_complex"
"" "x(213)" "E292_6hmhpt[c]_complex"
"" "x(213)" "E194_4ampm[c]_complex"
"" "x(213)" "E81_pail34p_pf_16_0_18_1[c]_complex"
"" "x(213)" "E74_pail3p_pf_16_0_18_1[c]_complex"
"" "x(213)" "E344_pail3p_pf_16_0_18_1[c]_complex"
"" "x(213)" "E74_pail3p_pf_18_0_18_1[c]_complex"
"" "x(213)" "E343_pail3p_pf_18_0_18_1[c]_complex"
"" "x(213)" "E344_pail3p_pf_18_0_18_1[c]_complex"
"" "(x(84)" "x(213)"
"" "x(213)" "x(85))"
"" "E206_atp[c]_ca2[c]_complex" "E224_ahdt[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E369_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E369_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E254_mi145p[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E314_dutp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E92_f6p[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E381_f6p[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E380_fdp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E93_atp[c]_gthox[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E395_atp[c]_gthox[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E93_atp[c]_gthrd[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E395_atp[c]_gthrd[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E136_gtp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E394_adp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E53_gdp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E272_gdp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E53_dgdp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E272_dgdp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E394_amp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E285_gmp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E394_atp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E394_ctp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E25_pa_pf_16_0_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E175_pa_pf_16_0_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E25_pa_pf_18_1_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E175_pa_pf_18_1_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E25_pa_pf_18_2_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E175_pa_pf_18_2_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E114_mi4p__D[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E85_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E369_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E370_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E370_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E370_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E369_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E370_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E375_atp[c]_cu2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E408_dad_2[c]_h[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E270_dctp[c]_h[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E394_g6p[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E373_g3pc[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E373_g3pe[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E38_lpchol_pf_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E229_lpchol_pf_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E235_lpchol_pf_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E38_lpchol_pf_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E229_lpchol_pf_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E231_lpchol_pf_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E229_lpe_pf_16_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E231_lpe_pf_16_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E235_lpe_pf_16_0[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E38_lpe_pf_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E229_lpe_pf_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E231_lpe_pf_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E235_lpe_pf_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E38_lpe_pf_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E229_lpe_pf_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E231_lpe_pf_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E235_lpe_pf_18_2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E38_lpe_pf_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E229_lpe_pf_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E231_lpe_pf_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E235_lpe_pf_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E252_atp[c]_met__L[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E44_mi3p__D[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E255_mi3p__D[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E408_5mta[c]_h[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E68_camp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E308_camp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E310_camp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E312_camp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E68_35cgmp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E307_35cgmp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E310_35cgmp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E312_35cgmp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E317_35cgmp[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E169_6pgl[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E58_methf[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E287_methf[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E305_methf[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E80_mi145p[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E115_mi14p[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E15_pchol_pf_16_0_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E355_pchol_pf_16_0_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E357_pchol_pf_16_0_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E15_pe_pf_20_4_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E355_pe_pf_20_4_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E357_pe_pf_20_4_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E25_pa_pf_16_0_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E175_pa_pf_16_0_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E25_pa_pf_20_4_20_4[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E175_pa_pf_20_4_20_4[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E206_atp[c]_ca2[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E380_3pg[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E94_acgpail_pf_18_0_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E400_acgpail_pf_18_0_18_1[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E95_fmn[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E405_fmn[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E407_13dpg[c]_complex"
"" "E206_atp[c]_ca2[c]_complex" "E408_adn[c]_h[c]_complex"
"" "E222_cdpdag_pf_18_0_20_4[c]_complex" "E222_cdpdag_pf_20_4_20_4[c]_complex"
"" "E222_cdpdag_pf_18_0_20_4[c]_complex" "E117_h[c]_complex"
"" "E222_cdpdag_pf_18_0_18_1[c]_complex" "E222_cdpdag_pf_18_0_20_4[c]_complex"
"" "E222_cdpdag_pf_18_0_20_4[c]_complex" "E222_cdpdag_pf_18_1_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E224_ahdt[c]_complex" "E369_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E224_ahdt[c]_complex" "E369_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E254_mi145p[c]_complex"
"" "E314_dutp[c]_complex" "E224_ahdt[c]_complex"
"" "E92_f6p[c]_complex" "E224_ahdt[c]_complex"
"" "E381_f6p[c]_complex" "E224_ahdt[c]_complex"
"" "E380_fdp[c]_complex" "E224_ahdt[c]_complex"
"" "E93_atp[c]_gthox[c]_complex" "E224_ahdt[c]_complex"
"" "E395_atp[c]_gthox[c]_complex" "E224_ahdt[c]_complex"
"" "E93_atp[c]_gthrd[c]_complex" "E224_ahdt[c]_complex"
"" "E395_atp[c]_gthrd[c]_complex" "E224_ahdt[c]_complex"
"" "E136_gtp[c]_complex" "E224_ahdt[c]_complex"
"" "E394_adp[c]_complex" "E224_ahdt[c]_complex"
"" "E53_gdp[c]_complex" "E224_ahdt[c]_complex"
"" "E272_gdp[c]_complex" "E224_ahdt[c]_complex"
"" "E53_dgdp[c]_complex" "E224_ahdt[c]_complex"
"" "E272_dgdp[c]_complex" "E224_ahdt[c]_complex"
"" "E394_amp[c]_complex" "E224_ahdt[c]_complex"
"" "E285_gmp[c]_complex" "E224_ahdt[c]_complex"
"" "E394_atp[c]_complex" "E224_ahdt[c]_complex"
"" "E394_ctp[c]_complex" "E224_ahdt[c]_complex"
"" "E25_pa_pf_16_0_18_2[c]_complex" "E224_ahdt[c]_complex"
"" "E175_pa_pf_16_0_18_2[c]_complex" "E224_ahdt[c]_complex"
"" "E25_pa_pf_18_1_18_2[c]_complex" "E224_ahdt[c]_complex"
"" "E175_pa_pf_18_1_18_2[c]_complex" "E224_ahdt[c]_complex"
"" "E25_pa_pf_18_2_18_2[c]_complex" "E224_ahdt[c]_complex"
"" "E175_pa_pf_18_2_18_2[c]_complex" "E224_ahdt[c]_complex"
"" "E224_ahdt[c]_complex" "E114_mi4p__D[c]_complex"
"" "E224_ahdt[c]_complex" "E85_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E224_ahdt[c]_complex" "E369_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E224_ahdt[c]_complex" "E370_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E224_ahdt[c]_complex" "E370_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E224_ahdt[c]_complex" "E370_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E369_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E370_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E375_atp[c]_cu2[c]_complex"
"" "E224_ahdt[c]_complex" "E408_dad_2[c]_h[c]_complex"
"" "E224_ahdt[c]_complex" "E270_dctp[c]_h[c]_complex"
"" "E224_ahdt[c]_complex" "E394_g6p[c]_complex"
"" "E224_ahdt[c]_complex" "E373_g3pc[c]_complex"
"" "E224_ahdt[c]_complex" "E373_g3pe[c]_complex"
"" "E224_ahdt[c]_complex" "E38_lpchol_pf_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E229_lpchol_pf_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E235_lpchol_pf_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E38_lpchol_pf_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E229_lpchol_pf_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E231_lpchol_pf_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E229_lpe_pf_16_0[c]_complex"
"" "E224_ahdt[c]_complex" "E231_lpe_pf_16_0[c]_complex"
"" "E224_ahdt[c]_complex" "E235_lpe_pf_16_0[c]_complex"
"" "E224_ahdt[c]_complex" "E38_lpe_pf_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E229_lpe_pf_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E231_lpe_pf_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E235_lpe_pf_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E38_lpe_pf_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E229_lpe_pf_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E231_lpe_pf_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E235_lpe_pf_18_2[c]_complex"
"" "E224_ahdt[c]_complex" "E38_lpe_pf_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E229_lpe_pf_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E231_lpe_pf_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E235_lpe_pf_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E252_atp[c]_met__L[c]_complex"
"" "E224_ahdt[c]_complex" "E44_mi3p__D[c]_complex"
"" "E224_ahdt[c]_complex" "E255_mi3p__D[c]_complex"
"" "E224_ahdt[c]_complex" "E408_5mta[c]_h[c]_complex"
"" "E224_ahdt[c]_complex" "E68_camp[c]_complex"
"" "E224_ahdt[c]_complex" "E308_camp[c]_complex"
"" "E224_ahdt[c]_complex" "E310_camp[c]_complex"
"" "E224_ahdt[c]_complex" "E312_camp[c]_complex"
"" "E224_ahdt[c]_complex" "E68_35cgmp[c]_complex"
"" "E224_ahdt[c]_complex" "E307_35cgmp[c]_complex"
"" "E224_ahdt[c]_complex" "E310_35cgmp[c]_complex"
"" "E224_ahdt[c]_complex" "E312_35cgmp[c]_complex"
"" "E224_ahdt[c]_complex" "E317_35cgmp[c]_complex"
"" "E224_ahdt[c]_complex" "E169_6pgl[c]_complex"
"" "E224_ahdt[c]_complex" "E58_methf[c]_complex"
"" "E224_ahdt[c]_complex" "E287_methf[c]_complex"
"" "E224_ahdt[c]_complex" "E305_methf[c]_complex"
"" "E224_ahdt[c]_complex" "E80_mi145p[c]_complex"
"" "E224_ahdt[c]_complex" "E115_mi14p[c]_complex"
"" "E224_ahdt[c]_complex" "E15_pchol_pf_16_0_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E355_pchol_pf_16_0_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E357_pchol_pf_16_0_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E15_pe_pf_20_4_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E355_pe_pf_20_4_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E357_pe_pf_20_4_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E25_pa_pf_16_0_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E175_pa_pf_16_0_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E25_pa_pf_20_4_20_4[c]_complex"
"" "E224_ahdt[c]_complex" "E175_pa_pf_20_4_20_4[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E224_ahdt[c]_complex"
"" "E224_ahdt[c]_complex" "E380_3pg[c]_complex"
"" "E224_ahdt[c]_complex" "E94_acgpail_pf_18_0_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E400_acgpail_pf_18_0_18_1[c]_complex"
"" "E224_ahdt[c]_complex" "E95_fmn[c]_complex"
"" "E224_ahdt[c]_complex" "E405_fmn[c]_complex"
"" "E224_ahdt[c]_complex" "E407_13dpg[c]_complex"
"" "E224_ahdt[c]_complex" "E408_adn[c]_h[c]_complex"
"" "E222_ps_pf_18_1_18_1[c]_complex" "E27_2mahmp[c]_4mpetz[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E85_lnlc[c]_complex"
"" "E382_atp[c]_fmn[c]_complex" "E27_2mahmp[c]_4mpetz[c]_complex"
"" "E186_4ppcys[c]_complex" "E27_2mahmp[c]_4mpetz[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E190_2mahmp[c]_4mpetz[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E220_cholp[c]_ctp[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E40_lys__L[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E238_lys__L[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E240_gtp[c]_man1p[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E330_ctp[c]_ethamp[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E215_ctp[c]_pa_pf_18_1_20_4[c]_complex"
"" "E27_2mahmp[c]_4mpetz[c]_complex" "E215_ctp[c]_pa_pf_20_4_20_4[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E369_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E369_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E254_mi145p[c]_complex"
"" "E314_dutp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E92_f6p[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E381_f6p[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E380_fdp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E93_atp[c]_gthox[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E395_atp[c]_gthox[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E93_atp[c]_gthrd[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E395_atp[c]_gthrd[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E136_gtp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E394_adp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E53_gdp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E272_gdp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E53_dgdp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E272_dgdp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E394_amp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E285_gmp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E394_atp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E394_ctp[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E25_pa_pf_16_0_18_2[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E175_pa_pf_16_0_18_2[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E25_pa_pf_18_1_18_2[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E175_pa_pf_18_1_18_2[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E25_pa_pf_18_2_18_2[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E175_pa_pf_18_2_18_2[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E114_mi4p__D[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E85_tag_pf_16_0_18_0_18_0[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E369_tag_pf_16_0_18_0_18_0[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E370_tag_pf_16_0_18_0_18_0[c]_complex" "E85_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E370_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E370_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E369_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E370_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E375_atp[c]_cu2[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E408_dad_2[c]_h[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E270_dctp[c]_h[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E394_g6p[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E373_g3pc[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E373_g3pe[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E38_lpchol_pf_18_2[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E229_lpchol_pf_18_2[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E235_lpchol_pf_18_2[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E38_lpchol_pf_20_4[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E229_lpchol_pf_20_4[c]_complex"
"" "E85_tag_pf_18_0_18_1_16_0[c]_complex" "E231_lpchol_pf_20_4[c]_complex"
